2023.07.22;15:15:26;AI Doktor;Willkommen, Sie sprechen jetzt mit einem KI-Arzt. Da ich Teil eines wissenschaftlichen Experiments bin, würde es mich freuen, wenn sie sich am Ende des Gesprächs noch einmal die Zeit nehmen einen super kurzen Fragebogen zu beantworten. Tippen sie auf Sprechen um ihre Frage zu stellen und anschließend auf Senden um mir diese zu übermitteln.
2023.07.22;15:15:47;User;!!! Senden geklickt ohne Input !!!
2023.07.22;15:15:49;AI Doktor; Hallo, wie kann ich dir helfen? Welche Symptome hast du und worüber möchtest du mehr erfahren?
2023.07.22;15:15:57;User;wie nennt man ein dreihöckriges kamel
2023.07.22;15:15:59;AI Doktor; Tut mir leid, aber ich bin ein KI-Arzt und kann nur medizinische Fragen beantworten. Kannst du mir bitte eine Frage bezüglich deiner Symptome stellen?
2023.07.22;15:16:29;User;Nicht drauflegen. Vollholz.
2023.07.22;15:16:31;AI Doktor; Es tut mir leid, dass deine Frage nicht medizinisch ist. Kannst du mir bitte eine Frage bezüglich deiner Symptome stellen? Hat es mit dem zu tun, was du gerade bereits beschrieben hast?
2023.07.22;15:16:39;User;!!! Senden geklickt ohne Input !!!
2023.07.22;15:16:41;AI Doktor; Hallo, wie kann ich dir helfen? Welche Symptome hast du und worüber möchtest du mehr erfahren?
2023.07.22;15:16:55;User;Sprechen. Husten.
2023.07.22;15:16:57;AI Doktor; Hast du einen trockenen Husten oder einen produktiven Husten? Hast du noch andere Symptome, wie z.B. Kopfschmerzen, Schwindel oder Müdigkeit?
2023.07.22;15:17:09;User;!!! Senden geklickt ohne Input !!!
2023.07.22;15:17:11;AI Doktor; Hallo, wie kann ich dir helfen? Welche Symptome hast du und worüber möchtest du mehr erfahren?
2023.07.22;15:17:22;User;kopfschmerzen
