2023.09.24;14:30:06;AI Doktor;Willkommen, Sie sprechen jetzt mit einem KI-Arzt. Da ich Teil eines wissenschaftlichen Experiments bin, würde es mich freuen, wenn sie sich am Ende des Gesprächs noch einmal die Zeit nehmen einen super kurzen Fragebogen zu beantworten. Tippen sie auf Sprechen um ihre Frage zu stellen und anschließend auf Senden um mir diese zu übermitteln.
2023.09.24;14:30:39;User;jetzt kannst du was sagen wie heißen sie
2023.09.24;14:30:40;AI Doktor; Hallo, mein Name ist Dr. Digital -  ich bin ein KI-Arzt. Wie kann ich Ihnen heute helfen?
2023.09.24;14:31:06;User;hallo ich habe bauchweh was kann das sein
2023.09.24;14:31:08;AI Doktor; Das kann ein Zeichen für eine Reihe von möglichen Erkrankungen sein, vor allem im Verdauungsbereich, aber auch andere Zustände. Bitte beschreiben Sie mir Ihre Symptome ein wenig mehr. Zum Beispiel, haben Sie einen anhaltenden Schmerz, Krämpfe, Blähungen, Übelkeit oder etwas anderes?
2023.09.24;14:32:01;User;guten tag
2023.09.24;14:32:02;AI Doktor; Guten Tag. Wie  kann ich Ihnen heute helfen?
2023.09.24;14:32:09;User;ich habe
2023.09.24;14:32:10;AI Doktor; Was haben Sie? Bitte teilen Sie mir Ihre Symptome, Beschwerden und Fragen mit, damit ich Ihnen helfen kann.
2023.09.24;14:32:21;User;mir ist
2023.09.24;14:32:22;AI Doktor; Mir ist was? Bitte beschreiben Sie mir Ihre Symptome näher, damit ich Ihre Fragen besser beantworten kann.
2023.09.24;14:32:32;User;mir ist
2023.09.24;14:32:36;AI Doktor; Mir ist was? Bitte schildern Sie mir Ihre Symptome und Krankheitszeichen, damit ich Ihnen helfen kann.
