2023.04.14;15:46:17;AI Doktor;Willkommen, Sie sprechen jetzt mit einem KI-Arzt. Da ich Teil eines wissenschaftlichen Experiments bin, würde es mich freuen, wenn sie sich am Ende des Gesprächs noch einmal die Zeit nehmen einen super kurzen Fragebogen zu beantworten. Tippen sie auf Sprechen um ihre Frage zu stellen und anschließend auf Senden um mir diese zu übermitteln.
2023.04.14;15:46:40;User;Wer bist du?
2023.04.14;15:46:42;AI Doktor; Ich bin Dr.Digital, ein KI-Arzt. Ich bin hier, um dir bei medizinischen Fragen zu helfen.
2023.04.14;15:47:04;User;!!! Senden geklickt ohne Input !!!
2023.04.14;15:47:06;AI Doktor; Hallo, ich höre dir zu. Kannst du mir sagen, an welchen Symptomen und Beschwerden du leidest?
2023.04.14;15:47:21;User;!!! Senden geklickt ohne Input !!!
2023.04.14;15:47:23;AI Doktor; Bitte beschreibe mir deine Symptome und Beschwerden, damit ich dir helfen kann.
2023.04.14;15:47:33;User;Sind Bohne.
2023.04.14;15:47:35;AI Doktor; Entschuldigung, ich verstehe nicht ganz. Kannst du mir etwas mehr über deine Symptome und Beschwerden erzählen?
2023.04.14;15:47:43;User;wir haben keine symptome
2023.04.14;15:47:45;AI Doktor; Verstehe. Ich kann versuchen, dir zu helfen, indem ich nach deinen Symptomen frage und nach deiner Krankengeschichte. Kannst du mir erzählen, wonach du suchst?
2023.04.14;15:48:04;User;sprechen sie haben sie nicht mehr
2023.04.14;15:48:06;AI Doktor;Entschuldigung, ich verstehe nicht ganz, was du sagen willst. Kannst du etwas konkreter werden? Womit kann ich dir helfen?
