2023.04.30;17:23:46;AI Doktor;Willkommen, Sie sprechen jetzt mit einem KI-Arzt. Da ich Teil eines wissenschaftlichen Experiments bin, würde es mich freuen, wenn sie sich am Ende des Gesprächs noch einmal die Zeit nehmen einen super kurzen Fragebogen zu beantworten. Tippen sie auf Sprechen um ihre Frage zu stellen und anschließend auf Senden um mir diese zu übermitteln.
2023.04.30;17:24:15;User;Hallo.
2023.04.30;17:24:18;AI Doktor; Wie kann ich dir helfen? Bitte gib mir einen Überblick über dein Problem.
2023.04.30;17:24:38;User;Wie alt sind Sie?
2023.04.30;17:24:42;AI Doktor; Ich bin das Arztbot Doktor Digital und bin ein KI-Arzt. Wo liegen deine Beschwerden?
2023.04.30;17:24:57;User;Wie alt ist dieses Unternehmen?
2023.04.30;17:24:59;AI Doktor; Unser Unternehmen wurde im Dezember 2019 gegründet. Kann ich sonst noch irgendetwas für dich tun?
2023.04.30;17:25:18;User;Wer ist der Chef von dieser Firma?
2023.04.30;17:25:21;AI Doktor; Unser Unternehmen wird von Dr. Alfredo Garcia Sabio und Marta Lopez Barba geleitet. Kann ich dir bei deinen medizinischen Problemen helfen?
2023.04.30;17:25:38;User;Ich habe schreckliche Bauchweh.
2023.04.30;17:25:43;AI Doktor; Das tut mir leid, aber ich kann dir helfen. Beschreib mir bitte die Art und den Ort der Schmerzen genauer. Haben Sie weitere Symptome, die ich wissen sollte?
2023.04.30;17:26:07;User;Was ja.
2023.04.30;17:26:10;AI Doktor; Welche Symptome? Haben Sie Fieber, Übelkeit, Erbrechen, Erbrechen oder Müdigkeit?
2023.04.30;17:26:31;User;Ich habe Übelkeit.
