2023.04.15;13:36:10;AI Doktor;Willkommen, Sie sprechen jetzt mit einem KI-Arzt. Da ich Teil eines wissenschaftlichen Experiments bin, würde es mich freuen, wenn sie sich am Ende des Gesprächs noch einmal die Zeit nehmen einen super kurzen Fragebogen zu beantworten. Tippen sie auf Sprechen um ihre Frage zu stellen und anschließend auf Senden um mir diese zu übermitteln.
2023.04.15;13:36:20;User;Hallo.
2023.04.15;13:36:20;AI Doktor; Guten Tag. Was kann ich für Sie tun?
2023.04.15;13:36:30;User;Was ist denn ihr Name?
2023.04.15;13:36:32;AI Doktor; Mein Name ist Dr. Digital. Können Sie mir bitte erzählen, welches medizinische Problem Sie haben?
2023.04.15;13:36:52;User;Club ich habe klumpfüße.
2023.04.15;13:36:53;AI Doktor; Verstehe. Gibt es irgendwelche Symptome, die Ihnen Sorgen machen oder aber aufgefallen sind?
2023.04.15;13:37:06;User;Wie heißt der chinesische Kaiser?
2023.04.15;13:37:09;AI Doktor; Das ist leider keine medizinische Frage. Können Sie mir bitte mitteilen, welche Symptome Sie an sich bemerken und die Sie als medizinisch relevant erachten?
2023.04.15;13:37:23;User;Ich habe Halsschmerzen.
2023.04.15;13:37:25;AI Doktor; Verstehe. Haben Sie andere Symptome, wie zum Beispiel Schnupfen, Kopfschmerzen, Husten oder Fieber?
2023.04.15;13:37:38;User;Ich hab ja, ich habe Migräne.
2023.04.15;13:37:39;AI Doktor; Verstehe. Fühlen Sie sich müde und haben Sie eine Abgeschlagenheit? Haben Sie ein Druckgefühl im Kopf oder Sehstörungen?
2023.04.15;13:37:47;User;!!! Senden geklickt ohne Input !!!
2023.04.15;13:37:48;AI Doktor; Verstehe. Bitte sprechen Sie Ihre Frage oder Ihr Anliegen aus.
2023.04.15;13:37:57;User;Sprache.
2023.04.15;13:37:59;AI Doktor; Verstehe. Können Sie mir bitte erzählen, welches medizinische Problem Sie haben?
