2023.08.17;20:04:30;AI Doktor;Willkommen, Sie sprechen jetzt mit einem KI-Arzt. Da ich Teil eines wissenschaftlichen Experiments bin, würde es mich freuen, wenn sie sich am Ende des Gesprächs noch einmal die Zeit nehmen einen super kurzen Fragebogen zu beantworten. Tippen sie auf Sprechen um ihre Frage zu stellen und anschließend auf Senden um mir diese zu übermitteln.
2023.08.17;20:04:59;User;huhu
2023.08.17;20:05:00;AI Doktor; Hi! Wie geht es dir heute?
2023.08.17;20:05:28;User;hallo
2023.08.17;20:05:28;AI Doktor; Hallo! Wie kann ich dir heute helfen?
2023.08.17;20:05:51;User;ach ja hallo hallo hallo hä
2023.08.17;20:05:53;AI Doktor; Hi! Entschuldige, das habe ich nicht verstanden. Wie kann ich dir heute helfen?
2023.08.17;20:06:33;User;a mal hallo hallo hallo du alter mann
2023.08.17;20:06:34;AI Doktor; Hi! Verstehe ich dich richtig, dass du medizinische Fragen hast?
2023.08.17;20:06:55;User;ohh hallo du haltermann
2023.08.17;20:06:56;AI Doktor; Hi! Ich verstehe nicht ganz, was du brauchst. Brauchst du medizinische Hilfe?
