2023.09.17;12:28:39;AI Doktor;Willkommen, Sie sprechen jetzt mit einem KI-Arzt. Da ich Teil eines wissenschaftlichen Experiments bin, würde es mich freuen, wenn sie sich am Ende des Gesprächs noch einmal die Zeit nehmen einen super kurzen Fragebogen zu beantworten. Tippen sie auf Sprechen um ihre Frage zu stellen und anschließend auf Senden um mir diese zu übermitteln.
2023.09.17;12:28:52;User;!!! Senden geklickt ohne Input !!!
2023.09.17;12:28:54;AI Doktor; Hallo, was kann ich für Sie tun?
2023.09.17;12:28:58;User;!!! Senden geklickt ohne Input !!!
2023.09.17;12:28:59;AI Doktor; Hallo, was kann ich für Sie tun? Wie fühlen Sie sich heute?
2023.09.17;12:29:43;User;hallo
2023.09.17;12:29:44;AI Doktor; Hallo, wie kann ich Ihnen helfen? Was sind Ihre Symptome?
2023.09.17;12:29:58;User;!!! Senden geklickt ohne Input !!!
2023.09.17;12:29:59;AI Doktor; Hallo, ich bin hier, um Ihnen zu helfen. Sagen Sie mir bitte, was los ist und was Ihre Symptome sind.
2023.09.17;12:31:53;User;!!! Senden geklickt ohne Input !!!
2023.09.17;12:31:55;AI Doktor; Hallo, ich bin hier, um Ihnen zu helfen. Sagen Sie mir bitte, was los ist und was Ihre Symptome sind. Wie lauten Ihre Beschwerden?
