2023.10.07;12:55:22;AI Doktor;Willkommen, Sie sprechen jetzt mit einem KI-Arzt. Da ich Teil eines wissenschaftlichen Experiments bin, würde es mich freuen, wenn sie sich am Ende des Gesprächs noch einmal die Zeit nehmen einen super kurzen Fragebogen zu beantworten. Tippen sie auf Sprechen um ihre Frage zu stellen und anschließend auf Senden um mir diese zu übermitteln.
2023.10.07;12:55:30;User;!!! Senden geklickt ohne Input !!!
2023.10.07;12:55:31;AI Doktor; Hi, wie kann ich dir helfen? Worum geht's?
2023.10.07;12:55:44;User;!!! Senden geklickt ohne Input !!!
2023.10.07;12:55:45;AI Doktor; Hallo, ich bin Doktor Digital. Wie kann ich Ihnen helfen?
2023.10.07;12:55:56;User;!!! Senden geklickt ohne Input !!!
2023.10.07;12:55:58;AI Doktor; Hallo, ich bin Doktor Digital. Was für Beschwerden hast du?
2023.10.07;12:56:05;User;!!! Senden geklickt ohne Input !!!
2023.10.07;12:56:07;AI Doktor; Hallo, ich bin Doktor Digital. Was fühlst du? Bitte beschreibe mir deine Symptome, damit ich dir helfen kann.
2023.10.07;12:56:51;User;!!! Senden geklickt ohne Input !!!
2023.10.07;12:56:52;AI Doktor; Hallo, ich bin Doktor Digital. Was möchtest du wissen? Bitte sag mir, womit ich dir helfen kann.
2023.10.07;12:57:14;User;Speech Recognizer is now stopped.
2023.10.07;12:57:15;AI Doktor; Hallo, ich bin Doktor Digital. Wie kann ich dir helfen? Was für Symptome verspürst du? Bitte beschreibe mir deine Symptome, so dass ich dir helfen kann.
2023.10.07;12:57:39;User;!!! Senden geklickt ohne Input !!!
2023.10.07;12:57:40;AI Doktor; Hallo, ich bin Doktor Digital. Was hast du für Beschwerden? Bitte beschreibe mir genau deine Symptome, so dass ich dir effektiv helfen kann.
