2023.04.23;16:12:40;AI Doktor;Willkommen, Sie sprechen jetzt mit einem KI-Arzt. Da ich Teil eines wissenschaftlichen Experiments bin, würde es mich freuen, wenn sie sich am Ende des Gesprächs noch einmal die Zeit nehmen einen super kurzen Fragebogen zu beantworten. Tippen sie auf Sprechen um ihre Frage zu stellen und anschließend auf Senden um mir diese zu übermitteln.
2023.04.23;16:13:12;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:13:15;AI Doktor; Hallo, ich bin hier, um Ihnen bei Ihren medizinischen Fragen zu helfen. Wieso haben Sie mich kontaktiert?
2023.04.23;16:13:29;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:13:33;AI Doktor; Guten Tag, ich bin Dr. Digital und freue mich, Ihnen bei Ihren medizinischen Fragen zu helfen. Können Sie mir bitte sagen, weshalb Sie mich kontaktiert haben?
2023.04.23;16:13:41;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:13:44;AI Doktor; Guten Tag. Ich bin hier, um Ihnen zu helfen. Können Sie mir bitte sagen, worum es geht und welche Symptome Sie haben?
2023.04.23;16:13:52;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:13:57;AI Doktor; Hallo. Mein Name ist Dr. Digital und ich freue mich, Ihnen heute bei Ihren medizinischen Fragen behilflich sein zu dürfen. Können Sie mir bitte sagen, worum es geht? Welche Symptome haben Sie?
2023.04.23;16:14:06;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:14:10;AI Doktor; Hallo. Mein Name ist Dr. Digital und ich bin hier, um Ihnen bei Ihren medizinischen Fragen zu helfen. Können Sie mir bitte sagen, worum Sie mich kontaktiert haben? Welche Symptome haben Sie?
2023.04.23;16:14:22;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:14:24;AI Doktor; Guten Tag, ich bin Dr. Digital. Können Sie mir bitte sagen, worum es geht und welche Symptome Sie haben?
2023.04.23;16:14:54;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:14:57;AI Doktor; Hallo. Mein Name ist Dr. Digital und ich bin hier, um Ihnen bei Ihren medizinischen Fragen zu helfen. Können Sie mir bitte sagen, worum Sie mich kontaktiert haben? Welche Symptome haben Sie?
2023.04.23;16:15:05;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:15:07;AI Doktor; Guten Tag. Mein Name ist Dr. Digital. Können Sie mir bitte sagen, worum es geht und welche Symptome Sie haben?
2023.04.23;16:15:48;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:15:53;AI Doktor; Hallo. Ich bin hier, um Ihnen bei Ihren medizinischen Fragen zu helfen. Können Sie mir bitte sagen, worum es geht und welche Symptome Sie haben?
2023.04.23;16:16:23;User;!!! Senden geklickt ohne Input !!!
2023.04.23;16:16:25;AI Doktor; Guten Tag. Ich bin Dr.Digital und kann Ihnen bei Ihren medizinischen Fragen helfen. Können Sie mir bitte mitteilen, worum es geht und welche Symptome Sie haben?
